# This is a continuation of trace file C:\1c\1cedtstart\projects\Dev2\.metadata\trace.log.bak_2
# version: 1.1
# verbose: true
# Time of creation: 2024-11-06 15:09:30.482
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.940 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/ФайлыВТоме/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.940 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЛитератураСУО/Forms/ФормаЭлемента/Attributes/СодержаниеКниги/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.941 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ФайлыСУЗ/Forms/ФормаКонвертерВидео/ConditionalAppearance.dcssca |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.941 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ДополнительныеШаблоныСУЗ/Forms/УправляемаяФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.941 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ПапкиФайлов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.942 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/ЭлектронныйКурс/Attributes/СтраницыЭлементов/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.943 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ИзмененныеЭлектронныеКурсы/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.943 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/ПроведениеПрограммыОбученияСУО/Forms/ФормаДокумента/ConditionalAppearance.dcssca |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.943 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/КлючиДоступаКОбъектам/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.944 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/РассылкиСУО/Attributes/АвтоматическиеРассылки/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.944 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ОбновлениеКлючейДоступаПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.944 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ПроведениеПодчиненныхМероприятийСУО/Forms/ФормаЗаписи/Attributes/Преподаватели/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.945 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ГлоссарииСУЗ/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.945 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/РассылкиСУО/Attributes/Рассылки/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.946 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/УчебныеБазыСУЗ/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.946 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ПросроченноеОбучениеСУО/Forms/Форма/Attributes/ПросроченныеМероприятия/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.946 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/МоиНовостиСУО/Attributes/Новости/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.947 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ЛичныеСообщенияПользователейСУО/Forms/ЛичныеСообщения/Attributes/Сообщения/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.947 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КартыСУЗ/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.947 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ГруппыПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.948 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/УчебныеГруппыСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.948 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ВерсииРасширений/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.948 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗаменаИОбъединениеЭлементов/Forms/ЗаменаЭлементов/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.949 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/УчетныеЗаписиЭлектроннойПочты/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.949 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/НазначениеОпросов/Forms/ФормаПодбораРеспондентов/Attributes/Респонденты/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.949 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ВыданныеПинКодыСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.950 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/РаботаСФайлами/Forms/СписокЗанятыхСВопросом/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.950 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/ExchangePlans/ОбменМатериаламиСУЗ/Forms/ФормаСписка/Attributes/Импорт/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.950 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/СертификатСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.951 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ПрохожденияПрограммОбученияСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.951 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ВопросыСУЗ/Forms/ФормаЭлемента/ConditionalAppearance.dcssca |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.951 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/РуководителиСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.952 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/Заметки/Forms/ВсеЗаметки/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.952 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ТерминыСУЗ/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.952 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/АудиторииСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.953 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ВопросыСУЗ/Forms/ФормаЭлемента/Attributes/Фасеты/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.953 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ОпцииСерииПинКодовСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.953 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/СоставыГруппПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.954 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ОбновлениеКлючейДоступаКДанным/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.954 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ГруппыДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.954 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ШаблоныСУЗ/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.955 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ДоступныеАнкеты/Forms/АрхивАнкет/Attributes/ОтвеченныеАнкеты/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.955 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ВопросыСУЗ/Forms/ФормаЭлемента/Attributes/ВариантыОтветов/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.955 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КаталогМероприятийСУО/Forms/ФормаЭлемента/Attributes/Задания/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.956 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СхемыМероприятийСУО/Forms/ФормаЭлемента/Attributes/Мероприятия/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.956 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/РесурсыСУЗ/Forms/ФормаЭлемента/Attributes/ЗависимыеРесурсы/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.956 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ОбновлениеКлючейДоступаТекущиеЗадания/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.957 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КаталогПрограммОбученияСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.957 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/Файлы/Forms/Файлы/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.957 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ШаблоныСУЗ/Forms/ФормаЭлемента/Attributes/СписокПространствИмен/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.958 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/Заметки/Forms/ЗаметкиПоПредмету/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.958 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/НовостьСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.959 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КлючевыеОперации/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.959 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ТемыСообщенийСУО/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.959 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ВидыКонтактнойИнформации/Forms/ФормаВыбораГруппы/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.960 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/УдалитьОчередьЗаданий/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.960 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/ChartsOfCharacteristicTypes/ДополнительныеРеквизитыИСведения/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.960 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ОперацииСтатистики/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.961 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ПравилаДляОбменаДанными/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.961 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЗаданияСУО/Forms/ЗаданияПреподавателя/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.961 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/ОтзывСогласияНаОбработкуПерсональныхДанных/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.962 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ПроведениеПреподавателямиОбученияСУО/Forms/ФормаВыбораПреподавателяМероприятия/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.963 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ПрофилиГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.963 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/Файлы/Forms/ФормаВыбора/Attributes/Папки/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.964 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СтраницыСУЗ/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
